date,time,sym_root,sym_suffix,price
2021-09-01,09:35:00,PCG,PRA,29.48
2021-09-01,09:43:00,PCG,PRA,29.48
2021-09-01,10:11:00,PCG,PRA,29.48
2021-09-01,10:53:00,PCG,PRA,29.45
2021-09-01,10:54:00,PCG,PRA,29.45
2021-09-01,11:33:00,PCG,PRA,29.10875
2021-09-01,11:46:00,PCG,PRA,29.35
2021-09-01,12:07:00,PCG,PRA,29.35
2021-09-01,12:09:00,PCG,PRA,29.096666666666668
2021-09-01,12:36:00,PCG,PRA,29.35
2021-09-01,13:57:00,PCG,PRA,29.35
2021-09-01,14:12:00,PCG,PRA,29.35
2021-09-01,14:29:00,PCG,PRA,29.35
2021-09-01,14:48:00,PCG,PRA,29.35
2021-09-01,15:30:00,PCG,PRA,29.25
2021-09-01,15:49:00,PCG,PRA,29.15
2021-09-01,15:55:00,PCG,PRA,29.24
2021-09-01,15:58:00,PCG,PRA,29.25
2021-09-01,16:00:00,PCG,PRA,29.2
2021-09-01,16:10:00,PCG,PRA,29.15
2021-09-01,18:30:00,PCG,PRA,29.15
2021-09-01,20:00:00,PCG,PRA,29.15
2021-09-02,09:31:00,PCG,PRA,28.9
2021-09-02,11:07:00,PCG,PRA,29.21
2021-09-02,11:28:00,PCG,PRA,29.21
2021-09-02,11:55:00,PCG,PRA,29.21
2021-09-02,12:07:00,PCG,PRA,29.21
2021-09-02,12:13:00,PCG,PRA,29.21
2021-09-02,12:40:00,PCG,PRA,29.21
2021-09-02,13:43:00,PCG,PRA,29.23
2021-09-02,14:17:00,PCG,PRA,29.23
2021-09-02,14:24:00,PCG,PRA,29.02
2021-09-02,14:46:00,PCG,PRA,29.24333333333333
2021-09-02,14:58:00,PCG,PRA,29.25
2021-09-02,15:03:00,PCG,PRA,29.25
2021-09-02,15:18:00,PCG,PRA,29.25
2021-09-02,15:24:00,PCG,PRA,29.25
2021-09-02,15:47:00,PCG,PRA,29.3
2021-09-02,15:48:00,PCG,PRA,29.3
2021-09-02,15:55:00,PCG,PRA,29.266666666666666
2021-09-02,15:56:00,PCG,PRA,29.33333333333333
2021-09-02,15:58:00,PCG,PRA,29.15
2021-09-02,16:00:00,PCG,PRA,29.02
2021-09-02,16:10:00,PCG,PRA,29.17
2021-09-02,18:30:00,PCG,PRA,29.17
2021-09-02,20:00:00,PCG,PRA,29.17
2021-09-03,10:46:00,PCG,PRA,28.99
2021-09-03,10:48:00,PCG,PRA,28.61111111111111
2021-09-03,13:10:00,PCG,PRA,28.835
2021-09-03,13:26:00,PCG,PRA,28.8937
2021-09-03,13:33:00,PCG,PRA,28.67
2021-09-03,14:18:00,PCG,PRA,28.88
2021-09-03,14:39:00,PCG,PRA,28.728
2021-09-03,14:42:00,PCG,PRA,28.99
2021-09-03,15:07:00,PCG,PRA,28.98
2021-09-03,15:35:00,PCG,PRA,28.69
2021-09-03,16:00:00,PCG,PRA,28.7325
2021-09-03,16:10:00,PCG,PRA,28.68
2021-09-03,18:30:00,PCG,PRA,28.68
2021-09-03,20:00:00,PCG,PRA,28.68
2021-09-07,09:30:00,PCG,PRA,28.61
2021-09-07,13:57:00,PCG,PRA,28.6
2021-09-07,14:14:00,PCG,PRA,28.6
2021-09-07,14:22:00,PCG,PRA,28.575
2021-09-07,15:30:00,PCG,PRA,28.8
2021-09-07,15:45:00,PCG,PRA,28.8
2021-09-07,15:50:00,PCG,PRA,28.8
2021-09-07,16:00:00,PCG,PRA,28.666666666666668
2021-09-07,16:10:00,PCG,PRA,28.6
2021-09-07,18:30:00,PCG,PRA,28.6
2021-09-07,20:00:00,PCG,PRA,28.6
2021-09-08,10:25:00,PCG,PRA,28.8
2021-09-08,10:30:00,PCG,PRA,28.715
2021-09-08,11:55:00,PCG,PRA,28.63005
2021-09-08,12:51:00,PCG,PRA,28.62
2021-09-08,13:02:00,PCG,PRA,28.65575
2021-09-08,13:56:00,PCG,PRA,28.57
2021-09-08,14:41:00,PCG,PRA,28.815
2021-09-08,14:46:00,PCG,PRA,28.7574
2021-09-08,14:47:00,PCG,PRA,28.83
2021-09-08,15:13:00,PCG,PRA,28.81
2021-09-08,15:37:00,PCG,PRA,28.64
2021-09-08,16:00:00,PCG,PRA,28.7175
2021-09-08,16:10:00,PCG,PRA,28.76
2021-09-08,18:30:00,PCG,PRA,28.76
2021-09-08,20:00:00,PCG,PRA,28.76
2021-09-09,12:04:00,PCG,PRA,28.51
2021-09-09,12:28:00,PCG,PRA,28.6
2021-09-09,14:36:00,PCG,PRA,28.57
2021-09-09,15:05:00,PCG,PRA,28.6
2021-09-09,15:27:00,PCG,PRA,29.0
2021-09-09,15:33:00,PCG,PRA,28.86
2021-09-09,16:00:00,PCG,PRA,29.0
2021-09-09,16:10:00,PCG,PRA,29.0
2021-09-09,18:30:00,PCG,PRA,29.0
2021-09-09,20:00:00,PCG,PRA,29.0
2021-09-10,09:30:00,PCG,PRA,28.665
2021-09-10,10:06:00,PCG,PRA,28.7
2021-09-10,12:21:00,PCG,PRA,28.9436
2021-09-10,13:49:00,PCG,PRA,29.14
2021-09-10,13:52:00,PCG,PRA,29.16
2021-09-10,13:57:00,PCG,PRA,29.14
2021-09-10,14:10:00,PCG,PRA,29.21
2021-09-10,14:12:00,PCG,PRA,29.14
2021-09-10,14:26:00,PCG,PRA,29.13
2021-09-10,14:31:00,PCG,PRA,28.72207142857143
2021-09-10,14:35:00,PCG,PRA,29.21
2021-09-10,14:57:00,PCG,PRA,28.895
2021-09-10,14:58:00,PCG,PRA,29.12
2021-09-10,15:18:00,PCG,PRA,29.2
2021-09-10,15:19:00,PCG,PRA,29.1
2021-09-10,15:42:00,PCG,PRA,29.18
2021-09-10,15:44:00,PCG,PRA,28.78
2021-09-10,15:51:00,PCG,PRA,29.07
2021-09-10,15:57:00,PCG,PRA,29.05
2021-09-10,16:00:00,PCG,PRA,28.9618
2021-09-10,16:10:00,PCG,PRA,28.9436
2021-09-10,18:30:00,PCG,PRA,28.9436
2021-09-10,20:00:00,PCG,PRA,28.9436
2021-09-13,09:30:00,PCG,PRA,29.45
2021-09-13,10:57:00,PCG,PRA,29.15
2021-09-13,10:58:00,PCG,PRA,29.15
2021-09-13,11:18:00,PCG,PRA,29.2
2021-09-13,11:19:00,PCG,PRA,29.2
2021-09-13,11:27:00,PCG,PRA,29.19
2021-09-13,11:29:00,PCG,PRA,29.19
2021-09-13,11:40:00,PCG,PRA,29.17
2021-09-13,12:02:00,PCG,PRA,29.16
2021-09-13,12:12:00,PCG,PRA,29.14
2021-09-13,15:54:00,PCG,PRA,29.13
2021-09-13,15:57:00,PCG,PRA,29.1
2021-09-14,10:49:00,PCG,PRA,28.8006
2021-09-15,14:01:00,PCG,PRA,28.83
2021-09-15,15:59:00,PCG,PRA,28.83
2021-09-16,09:52:00,PCG,PRA,28.81
2021-09-16,12:19:00,PCG,PRA,29.18
2021-09-16,12:23:00,PCG,PRA,29.18
2021-09-16,12:30:00,PCG,PRA,29.063333333333333
2021-09-16,12:44:00,PCG,PRA,29.13
2021-09-16,13:16:00,PCG,PRA,29.13
2021-09-16,13:46:00,PCG,PRA,29.13
2021-09-16,13:53:00,PCG,PRA,29.13
2021-09-16,13:54:00,PCG,PRA,29.13
2021-09-16,13:57:00,PCG,PRA,29.13
2021-09-16,14:32:00,PCG,PRA,29.1
2021-09-16,14:33:00,PCG,PRA,29.1
2021-09-16,14:48:00,PCG,PRA,29.08
2021-09-16,14:50:00,PCG,PRA,29.08
2021-09-16,14:51:00,PCG,PRA,29.08
2021-09-16,14:53:00,PCG,PRA,29.08
2021-09-16,14:54:00,PCG,PRA,29.1
2021-09-16,14:58:00,PCG,PRA,29.1
2021-09-16,15:00:00,PCG,PRA,29.1
2021-09-16,15:09:00,PCG,PRA,29.23955
2021-09-16,15:18:00,PCG,PRA,29.07
2021-09-16,15:42:00,PCG,PRA,29.35
2021-09-16,15:43:00,PCG,PRA,29.38
2021-09-16,15:44:00,PCG,PRA,29.38
2021-09-16,15:53:00,PCG,PRA,29.5
2021-09-16,15:55:00,PCG,PRA,29.38
2021-09-16,15:58:00,PCG,PRA,29.38
2021-09-16,15:59:00,PCG,PRA,29.43
2021-09-16,16:00:00,PCG,PRA,29.5
2021-09-17,11:03:00,PCG,PRA,29.155
2021-09-17,11:14:00,PCG,PRA,28.99
2021-09-17,11:16:00,PCG,PRA,28.9
2021-09-17,11:17:00,PCG,PRA,28.95
2021-09-17,11:19:00,PCG,PRA,28.95
2021-09-17,11:48:00,PCG,PRA,28.99
2021-09-17,11:49:00,PCG,PRA,29.01
2021-09-17,15:39:00,PCG,PRA,29.38
2021-09-17,16:00:00,PCG,PRA,29.01
2021-09-17,16:10:00,PCG,PRA,28.99
2021-09-17,18:30:00,PCG,PRA,28.99
2021-09-17,20:00:00,PCG,PRA,28.99
2021-09-20,11:12:00,PCG,PRA,28.825
2021-09-20,11:53:00,PCG,PRA,28.988333333333333
2021-09-20,12:53:00,PCG,PRA,28.955
2021-09-20,13:12:00,PCG,PRA,28.9625
2021-09-20,13:57:00,PCG,PRA,29.15
2021-09-20,15:29:00,PCG,PRA,28.9501
2021-09-20,15:59:00,PCG,PRA,28.95
2021-09-20,16:00:00,PCG,PRA,29.09
2021-09-20,16:10:00,PCG,PRA,28.95
2021-09-20,18:30:00,PCG,PRA,28.95
2021-09-20,20:00:00,PCG,PRA,28.95
2021-09-21,13:42:00,PCG,PRA,28.96
2021-09-21,15:10:00,PCG,PRA,28.96
2021-09-21,15:12:00,PCG,PRA,28.953333333333333
2021-09-21,15:14:00,PCG,PRA,28.95
2021-09-21,16:00:00,PCG,PRA,28.95
2021-09-21,16:10:00,PCG,PRA,28.95
2021-09-21,18:30:00,PCG,PRA,28.95
2021-09-21,20:00:00,PCG,PRA,28.95
2021-09-22,10:17:00,PCG,PRA,29.0077
2021-09-22,11:31:00,PCG,PRA,29.34
2021-09-22,11:35:00,PCG,PRA,29.346
2021-09-22,11:46:00,PCG,PRA,29.35
2021-09-22,11:50:00,PCG,PRA,29.345
2021-09-22,12:00:00,PCG,PRA,29.35
2021-09-22,12:26:00,PCG,PRA,29.35
2021-09-22,13:34:00,PCG,PRA,29.35
2021-09-22,14:09:00,PCG,PRA,29.35
2021-09-22,14:13:00,PCG,PRA,29.345
2021-09-22,14:14:00,PCG,PRA,29.35
2021-09-22,14:55:00,PCG,PRA,29.35
2021-09-22,15:09:00,PCG,PRA,29.35
2021-09-22,15:10:00,PCG,PRA,29.35
2021-09-22,15:14:00,PCG,PRA,29.35
2021-09-22,15:19:00,PCG,PRA,29.35
2021-09-22,15:27:00,PCG,PRA,28.8451
2021-09-22,15:38:00,PCG,PRA,29.34
2021-09-22,15:40:00,PCG,PRA,29.34
2021-09-22,15:48:00,PCG,PRA,29.25
2021-09-22,15:49:00,PCG,PRA,29.35
2021-09-22,15:50:00,PCG,PRA,29.343333333333334
2021-09-22,15:51:00,PCG,PRA,29.33
2021-09-22,15:52:00,PCG,PRA,29.35
2021-09-22,15:57:00,PCG,PRA,29.34
2021-09-22,15:58:00,PCG,PRA,29.35
2021-09-22,15:59:00,PCG,PRA,29.3475
2021-09-22,16:00:00,PCG,PRA,29.06505
2021-09-22,16:10:00,PCG,PRA,28.8451
2021-09-22,18:30:00,PCG,PRA,28.8451
2021-09-22,20:00:00,PCG,PRA,28.8451
2021-09-23,11:53:00,PCG,PRA,29.35
2021-09-23,13:06:00,PCG,PRA,28.856
2021-09-23,14:28:00,PCG,PRA,28.985
2021-09-23,15:59:00,PCG,PRA,29.15
2021-09-23,16:00:00,PCG,PRA,29.036666666666665
2021-09-23,16:10:00,PCG,PRA,29.15
2021-09-23,18:30:00,PCG,PRA,29.15
2021-09-23,20:00:00,PCG,PRA,29.15
2021-09-24,11:01:00,PCG,PRA,28.83
2021-09-24,12:04:00,PCG,PRA,29.2
2021-09-24,12:35:00,PCG,PRA,28.88
2021-09-24,14:14:00,PCG,PRA,29.0868
2021-09-24,14:48:00,PCG,PRA,28.95
2021-09-24,14:53:00,PCG,PRA,28.95
2021-09-24,15:09:00,PCG,PRA,28.97
2021-09-24,15:51:00,PCG,PRA,28.95
2021-09-24,16:00:00,PCG,PRA,29.2
2021-09-24,16:10:00,PCG,PRA,29.2
2021-09-24,18:30:00,PCG,PRA,29.2
2021-09-24,20:00:00,PCG,PRA,29.2
2021-09-27,09:30:00,PCG,PRA,28.8
2021-09-27,12:10:00,PCG,PRA,28.8001
2021-09-27,12:27:00,PCG,PRA,28.87
2021-09-27,12:30:00,PCG,PRA,28.8907
2021-09-27,12:34:00,PCG,PRA,28.81
2021-09-27,12:37:00,PCG,PRA,28.935
2021-09-27,13:43:00,PCG,PRA,28.8384
2021-09-27,14:03:00,PCG,PRA,28.8
2021-09-27,14:41:00,PCG,PRA,28.8
2021-09-27,14:44:00,PCG,PRA,28.8
2021-09-27,14:46:00,PCG,PRA,28.805
2021-09-27,14:56:00,PCG,PRA,28.805
2021-09-27,15:29:00,PCG,PRA,28.95
2021-09-27,15:55:00,PCG,PRA,28.95
2021-09-27,16:00:00,PCG,PRA,28.96
2021-09-27,16:10:00,PCG,PRA,28.95
2021-09-27,18:30:00,PCG,PRA,28.95
2021-09-27,20:00:00,PCG,PRA,28.95
2021-09-28,09:40:00,PCG,PRA,28.8
2021-09-28,09:43:00,PCG,PRA,28.8
2021-09-28,10:02:00,PCG,PRA,28.8
2021-09-28,10:06:00,PCG,PRA,28.86
2021-09-28,12:50:00,PCG,PRA,28.7
2021-09-28,14:01:00,PCG,PRA,28.703333333333333
2021-09-28,14:04:00,PCG,PRA,28.7
2021-09-28,14:10:00,PCG,PRA,28.7
2021-09-28,14:35:00,PCG,PRA,28.7461
2021-09-28,15:40:00,PCG,PRA,28.7
2021-09-28,15:41:00,PCG,PRA,28.7
2021-09-28,15:42:00,PCG,PRA,28.7
2021-09-28,15:46:00,PCG,PRA,28.7
2021-09-28,15:50:00,PCG,PRA,28.635555555555555
2021-09-28,15:52:00,PCG,PRA,28.65
2021-09-28,15:55:00,PCG,PRA,28.65
2021-09-28,15:57:00,PCG,PRA,28.65
2021-09-28,15:59:00,PCG,PRA,28.65
2021-09-28,16:00:00,PCG,PRA,28.65
2021-09-28,16:10:00,PCG,PRA,28.65
2021-09-28,18:30:00,PCG,PRA,28.65
2021-09-28,20:00:00,PCG,PRA,28.65
2021-09-29,12:52:00,PCG,PRA,28.62
2021-09-29,13:06:00,PCG,PRA,28.65
2021-09-29,13:21:00,PCG,PRA,28.65
2021-09-29,13:35:00,PCG,PRA,28.635
2021-09-29,13:47:00,PCG,PRA,28.695825
2021-09-29,13:50:00,PCG,PRA,28.62
2021-09-29,14:04:00,PCG,PRA,28.65
2021-09-29,14:19:00,PCG,PRA,28.68
2021-09-29,14:33:00,PCG,PRA,28.67
2021-09-29,14:48:00,PCG,PRA,28.65333333333333
2021-09-29,14:58:00,PCG,PRA,28.685
2021-09-29,15:02:00,PCG,PRA,28.655
2021-09-29,15:14:00,PCG,PRA,28.685
2021-09-29,15:17:00,PCG,PRA,28.665
2021-09-29,15:31:00,PCG,PRA,28.62
2021-09-29,15:45:00,PCG,PRA,28.645
2021-09-29,15:54:00,PCG,PRA,28.685
2021-09-29,15:55:00,PCG,PRA,28.71
2021-09-29,15:56:00,PCG,PRA,28.77
2021-09-29,15:59:00,PCG,PRA,28.66
2021-09-29,16:00:00,PCG,PRA,28.725
2021-09-29,16:10:00,PCG,PRA,28.74
2021-09-29,18:30:00,PCG,PRA,28.74
2021-09-29,20:00:00,PCG,PRA,28.74
2021-09-30,10:45:00,PCG,PRA,28.72
2021-09-30,12:20:00,PCG,PRA,28.6
2021-09-30,12:25:00,PCG,PRA,28.62
2021-09-30,12:51:00,PCG,PRA,28.65
2021-09-30,12:53:00,PCG,PRA,28.61683333333333
2021-09-30,14:00:00,PCG,PRA,28.61
2021-09-30,14:02:00,PCG,PRA,28.6
2021-09-30,14:53:00,PCG,PRA,28.7
2021-09-30,16:00:00,PCG,PRA,28.73333333333333
2021-09-30,16:10:00,PCG,PRA,28.6
2021-09-30,18:30:00,PCG,PRA,28.6
2021-09-30,20:00:00,PCG,PRA,28.6
2021-10-01,10:04:00,PCG,PRA,28.95
2021-10-01,10:32:00,PCG,PRA,28.95
2021-10-01,10:59:00,PCG,PRA,28.95
2021-10-01,11:27:00,PCG,PRA,28.75
2021-10-01,11:54:00,PCG,PRA,28.75
2021-10-01,12:21:00,PCG,PRA,28.75
2021-10-01,12:49:00,PCG,PRA,28.74
2021-10-01,13:16:00,PCG,PRA,28.75
2021-10-01,13:25:00,PCG,PRA,28.6017
2021-10-01,13:43:00,PCG,PRA,28.7
2021-10-01,14:11:00,PCG,PRA,28.7
2021-10-01,14:38:00,PCG,PRA,28.7
2021-10-01,15:05:00,PCG,PRA,28.7
2021-10-01,15:08:00,PCG,PRA,28.7
2021-10-01,15:09:00,PCG,PRA,28.7
2021-10-01,15:11:00,PCG,PRA,28.7
2021-10-01,15:33:00,PCG,PRA,28.79
2021-10-01,15:57:00,PCG,PRA,28.65
2021-10-01,15:59:00,PCG,PRA,28.7
2021-10-01,16:00:00,PCG,PRA,28.7
2021-10-01,16:10:00,PCG,PRA,28.7
2021-10-01,18:30:00,PCG,PRA,28.7
2021-10-01,20:00:00,PCG,PRA,28.7
2021-10-04,09:45:00,PCG,PRA,28.56
2021-10-04,10:01:00,PCG,PRA,28.66
2021-10-04,10:02:00,PCG,PRA,28.825
2021-10-04,10:03:00,PCG,PRA,28.65
2021-10-04,10:13:00,PCG,PRA,28.54
2021-10-04,11:46:00,PCG,PRA,28.79125
2021-10-04,13:22:00,PCG,PRA,28.7
2021-10-04,13:53:00,PCG,PRA,28.65
2021-10-04,14:38:00,PCG,PRA,28.65
2021-10-04,14:45:00,PCG,PRA,28.65
2021-10-04,15:18:00,PCG,PRA,28.65
2021-10-04,15:20:00,PCG,PRA,28.65
2021-10-04,15:26:00,PCG,PRA,28.65
2021-10-04,15:34:00,PCG,PRA,28.55
2021-10-04,15:46:00,PCG,PRA,28.65
2021-10-04,15:51:00,PCG,PRA,28.51
2021-10-04,15:53:00,PCG,PRA,28.53
2021-10-04,15:57:00,PCG,PRA,28.53
2021-10-04,15:58:00,PCG,PRA,28.52
2021-10-04,15:59:00,PCG,PRA,28.53
2021-10-04,16:00:00,PCG,PRA,28.523333333333333
2021-10-04,16:10:00,PCG,PRA,28.53
2021-10-04,18:30:00,PCG,PRA,28.53
2021-10-04,20:00:00,PCG,PRA,28.53
2021-10-05,10:06:00,PCG,PRA,28.55
2021-10-05,10:35:00,PCG,PRA,28.67
2021-10-05,10:37:00,PCG,PRA,28.65
2021-10-05,10:45:00,PCG,PRA,28.65
2021-10-05,11:04:00,PCG,PRA,28.6507
2021-10-05,11:14:00,PCG,PRA,28.65
2021-10-05,11:38:00,PCG,PRA,28.65
2021-10-05,11:39:00,PCG,PRA,28.65
2021-10-05,11:46:00,PCG,PRA,28.65
2021-10-05,12:15:00,PCG,PRA,28.65
2021-10-05,12:16:00,PCG,PRA,28.7238
2021-10-05,12:46:00,PCG,PRA,28.65
2021-10-05,13:24:00,PCG,PRA,28.65
2021-10-05,13:31:00,PCG,PRA,28.65
2021-10-05,13:36:00,PCG,PRA,28.65
2021-10-05,13:40:00,PCG,PRA,28.65
2021-10-05,14:02:00,PCG,PRA,28.65
2021-10-05,14:44:00,PCG,PRA,28.65
2021-10-05,15:01:00,PCG,PRA,28.65
2021-10-05,15:10:00,PCG,PRA,28.65
2021-10-05,15:18:00,PCG,PRA,28.65
2021-10-05,15:36:00,PCG,PRA,28.65
2021-10-05,15:44:00,PCG,PRA,28.7261
2021-10-05,15:46:00,PCG,PRA,28.65
2021-10-05,15:49:00,PCG,PRA,28.65
2021-10-05,15:51:00,PCG,PRA,28.65
2021-10-05,15:58:00,PCG,PRA,28.65
2021-10-05,16:00:00,PCG,PRA,28.686666666666667
2021-10-05,16:10:00,PCG,PRA,28.65
2021-10-05,18:30:00,PCG,PRA,28.65
2021-10-05,20:00:00,PCG,PRA,28.65
2021-10-06,10:01:00,PCG,PRA,28.54
2021-10-06,11:11:00,PCG,PRA,28.538
2021-10-06,13:27:00,PCG,PRA,28.51
2021-10-06,14:04:00,PCG,PRA,28.522
2021-10-06,16:00:00,PCG,PRA,28.6
2021-10-07,09:30:00,PCG,PRA,28.7
2021-10-07,10:37:00,PCG,PRA,28.7999
2021-10-07,13:28:00,PCG,PRA,28.7
2021-10-07,14:31:00,PCG,PRA,28.5101
2021-10-07,15:50:00,PCG,PRA,28.54
2021-10-07,15:58:00,PCG,PRA,28.534
2021-10-07,16:00:00,PCG,PRA,28.5101
2021-10-07,16:10:00,PCG,PRA,28.5101
2021-10-07,18:30:00,PCG,PRA,28.5101
2021-10-07,20:00:00,PCG,PRA,28.5101
2021-10-08,10:46:00,PCG,PRA,28.52
2021-10-08,10:47:00,PCG,PRA,28.515
2021-10-08,10:54:00,PCG,PRA,28.51
2021-10-08,11:07:00,PCG,PRA,28.2
2021-10-08,11:24:00,PCG,PRA,28.2
2021-10-08,11:25:00,PCG,PRA,28.2
2021-10-08,11:26:00,PCG,PRA,28.2
2021-10-08,11:27:00,PCG,PRA,28.136666666666667
2021-10-08,11:28:00,PCG,PRA,28.2
2021-10-08,11:34:00,PCG,PRA,28.17
2021-10-08,11:38:00,PCG,PRA,28.16
2021-10-08,11:39:00,PCG,PRA,28.18
2021-10-08,11:43:00,PCG,PRA,28.27
2021-10-08,12:12:00,PCG,PRA,28.45
2021-10-08,16:00:00,PCG,PRA,28.415
2021-10-08,16:10:00,PCG,PRA,28.45
2021-10-08,18:30:00,PCG,PRA,28.45
2021-10-08,20:00:00,PCG,PRA,28.45
2021-10-11,12:44:00,PCG,PRA,28.855
2021-10-11,13:39:00,PCG,PRA,28.45
2021-10-11,13:40:00,PCG,PRA,28.45
2021-10-11,14:11:00,PCG,PRA,28.4
2021-10-11,14:25:00,PCG,PRA,28.4
2021-10-11,15:58:00,PCG,PRA,28.45
2021-10-11,16:00:00,PCG,PRA,28.416666666666668
2021-10-11,16:10:00,PCG,PRA,28.4
2021-10-11,18:30:00,PCG,PRA,28.4
2021-10-11,20:00:00,PCG,PRA,28.4
2021-10-12,10:07:00,PCG,PRA,28.99
2021-10-12,10:08:00,PCG,PRA,28.97
2021-10-12,12:12:00,PCG,PRA,28.95
2021-10-12,13:11:00,PCG,PRA,28.94
2021-10-12,13:25:00,PCG,PRA,28.94
2021-10-12,13:43:00,PCG,PRA,28.94
2021-10-12,13:52:00,PCG,PRA,28.94
2021-10-12,15:56:00,PCG,PRA,28.925
2021-10-12,15:58:00,PCG,PRA,28.9
2021-10-12,16:00:00,PCG,PRA,28.91
2021-10-12,16:10:00,PCG,PRA,28.91
2021-10-12,18:30:00,PCG,PRA,28.91
2021-10-12,20:00:00,PCG,PRA,28.91
2021-10-13,09:32:00,PCG,PRA,28.2501
2021-10-13,09:47:00,PCG,PRA,28.9
2021-10-13,09:50:00,PCG,PRA,29.47
2021-10-13,09:51:00,PCG,PRA,29.09
2021-10-13,11:22:00,PCG,PRA,28.3461
2021-10-13,13:40:00,PCG,PRA,28.97
2021-10-13,13:53:00,PCG,PRA,28.87
2021-10-13,14:01:00,PCG,PRA,28.87
2021-10-13,14:31:00,PCG,PRA,28.87
2021-10-13,15:16:00,PCG,PRA,28.96
2021-10-13,15:18:00,PCG,PRA,28.96
2021-10-13,15:23:00,PCG,PRA,28.96
2021-10-13,15:26:00,PCG,PRA,28.87
2021-10-13,15:28:00,PCG,PRA,28.87
2021-10-13,15:34:00,PCG,PRA,28.85
2021-10-13,15:35:00,PCG,PRA,28.83
2021-10-13,15:37:00,PCG,PRA,28.8
2021-10-13,15:45:00,PCG,PRA,28.77
2021-10-13,15:50:00,PCG,PRA,28.625
2021-10-13,15:51:00,PCG,PRA,28.735
2021-10-13,15:55:00,PCG,PRA,28.916666666666668
2021-10-13,16:00:00,PCG,PRA,28.5
2021-10-13,16:10:00,PCG,PRA,28.625
