,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20
13:57:00,0.7967032967032966,3.8,0.7400158165282721,9.59,0.38783894823336074,4.8173076923076925,inf,0.7197851387645479,0.5150063051702396,367.44444444444446,2.993333333333333,18.86
13:58:00,31.333333333333332,824.0,1.4761904761904763,68.43333333333334,21.88888888888889,1.3721804511278195,inf,0.76931038944236,0.19962570180910794,28.313636363636363,0.677356385945343,420.8
13:59:00,0.17307692307692307,0.01625,0.7898671096345515,1.0660098522167487,0.1626541397533764,inf,inf,0.9506302521008403,0.026903553299492386,20.235099337748345,inf,4.543814432989691
14:00:00,0.2518518518518518,3.1576354679802954,0.9522061522648851,0.6785714285714286,2.25,0.9326606054550904,0.2614742698191933,0.7518293439166563,inf,0.029071934401789044,inf,1.6372413793103449
14:01:00,1.4285714285714286,322.0,0.7591202653168092,0.37351351351351353,0.43324720068906114,0.8567498526233052,3.326923076923077,341.5,0.9327197091290249,1.5177272727272728,1.4918831168831168,0.7171548117154811
14:02:00,0.22988505747126436,0.5942857142857143,0.7203322784810127,0.1385672937771346,51.121212121212125,2.775,6.162790697674419,2135.0,20.2,58.18,inf,0.5323840146991272
14:03:00,49.2,inf,2.1693002257336342,0.28774583963691375,0.29987709954936503,5.84,18.177777777777777,0.7017921146953405,0.7009171682430496,8.930116472545757,4.043333333333333,0.3230769230769231
14:04:00,368.0,10.51,2.524137931034483,18.992125984251967,1.4516971279373367,2.805,2.250814332247557,inf,0.674007534048102,6.5530586766541825,4.85,0.004210526315789474
14:05:00,0.7163461538461539,0.22383073496659242,0.2866961217476681,22.85,26.78125,0.3675,5.386206896551724,10.009852216748769,0.6518804243008679,53.575471698113205,4.423333333333333,0.15515771526001704
14:06:00,7.354838709677419,1135.0,0.9136138927620737,0.6393364172914341,0.28134556574923547,0.6497005988023952,7.96,0.6523687580025608,19.57,1.2820512820512822,13.34,1.4709066305818674
14:07:00,inf,4.706467661691542,1.1095679012345678,0.5570559147965005,0.4330550918196995,0.16527942925089179,0.008839779005524863,17.83478260869565,19.89,0.14988344988344987,0.6443914081145584,0.18472610955617752
14:08:00,0.033112582781456956,0.155,0.42646456370340025,0.7160199952392288,0.6999050332383666,6.14,5.673611111111111,0.11425111021396851,inf,0.3500924214417745,2.795,9.715
14:09:00,0.25625,18.0,1.605263157894737,0.10146804835924007,0.8539003149898091,0.9466666666666667,1.18,0.7799328204572543,0.2903703703703704,0.9670131043831902,0.7308347529812607,0.0022560631697687537
14:10:00,0.9233333333333333,477.5,0.28762135922330095,140.26666666666668,0.12588171459576777,4.29,0.6425376169174462,8.797029702970297,0.7628814407203601,0.06084600958533028,0.33665559246954596,0.4614886731391586
14:11:00,0.9218241042345277,0.7348963029756538,0.6244570664884731,0.34891857506361323,inf,0.041916167664670656,0.4116331096196868,8.606965174129353,4.204545454545454,0.8578619571708899,0.27552275522755226,3.8073089700996676
14:12:00,1.608695652173913,0.9005964214711729,1.0831758034026464,1.18,73.65,2.8512396694214877,inf,0.8184904153354633,3.754054054054054,0.8356117094725214,8.7,2.570388349514563
14:13:00,1.0805970149253732,inf,1.530373831775701,inf,1.5777385159010602,0.51,0.45076923076923076,17.16,0.41550493029581775,0.5837616699884611,3.885,14.35
14:14:00,0.8630952380952381,0.6439830834294502,0.39434364994663823,2.2354892205638475,0.09345794392523364,0.6133333333333333,0.8765743073047859,1746.0,3.36144578313253,0.8717853495497169,inf,15.83
14:15:00,inf,0.529886914378029,0.3623529411764706,19.33,5.232,1.475,2.5306122448979593,0.7211764705882353,11.119205298013245,0.9364376715920659,0.5641666666666667,15.97
14:16:00,inf,5.834586466165414,0.4556803995006242,2045.0,2.5981308411214954,1.505,21.9,1.1244444444444444,18.27,0.7505930558550787,0.7128442868830106,0.34287867370007535
14:17:00,0.8413926499032882,0.48760330578512395,0.6605818596691386,1.997142857142857,73.9047619047619,1.34,5.94,1.2108731466227347,inf,3.6037549407114624,6.218543046357616,137.30769230769232
14:18:00,0.9878575838649928,7.46,1.4315352697095436,2142.0,10.755725190839694,1.2952380952380953,420.5,0.8674987518721917,0.5642251684416432,0.30721489526764933,4.103960396039604,inf
14:19:00,0.988474779224667,7.89,0.310989010989011,2142.0,inf,0.5975232198142415,7.366336633663367,0.49762389680923286,0.2276570048309179,0.31636020744931637,0.018095238095238095,inf
14:20:00,0.4411764705882353,0.15181818181818182,0.4692885550154662,0.41199478487614083,5.766233766233766,0.9115205843293492,1.9333333333333333,0.6432160804020101,0.42134442134442135,11.106,inf,0.08333333333333333
14:21:00,0.07058823529411765,0.29394812680115273,0.4861676159479251,21.38,51.67741935483871,0.6865101037684326,8.31,0.8751325340510562,1.4712103407755581,0.7971455311183903,inf,0.15297202797202797
14:22:00,0.42,0.017957351290684626,0.545,20.69,28.21818181818182,0.6297016861219196,1.9967845659163987,inf,82.2,2.598410472183263,8.86,inf
14:23:00,0.4951923076923077,0.1193058568329718,0.35761254425897826,2.6233333333333335,0.04414469650521153,inf,8.5,5.8,0.28236744759556104,inf,7.03,1.929708222811671
14:24:00,2.935483870967742,2.93,0.3286893704850361,inf,1.0605670103092784,5.38,0.2337448559670782,0.772249123392887,9.67,0.3605143229166667,0.8058695652173913,22.79
14:25:00,0.638095238095238,0.8967257844474761,0.5370302809193724,0.817902026160554,11.1015625,0.9081020778134151,4.343023255813954,13.77,0.7806563039723662,0.0436359240904146,0.7980356046654389,0.4294835680751174
14:26:00,0.8529411764705882,0.7745067334794864,0.38631889763779526,0.9438299718065496,0.0960419091967404,0.6374269005847953,1.7537537537537538,746.5,2.52258064516129,0.48001359619306594,4.119402985074627,7.396739130434782
14:27:00,0.9307692307692308,4.83,3.0923566878980893,0.9682759242832013,0.1224712957900492,6.82,1.97444089456869,0.8693731243747916,1.1318785578747628,0.8112450752361513,6.28,43.763888888888886
14:28:00,0.7246376811594203,5.09,0.02190332326283988,0.9757193458107399,2.584051724137931,6.96,inf,14.7,114.45,0.7930314990321526,0.019317450096587252,15.245
14:29:00,0.2196969696969697,0.3225,0.43747276688453157,0.869403892944039,9.668874172185431,inf,224.75,6.343283582089552,13.103225806451613,0.6620073523125588,3.64,14.155
14:30:00,0.7413793103448276,1.936046511627907,0.7033898305084746,0.6610824742268041,12.631578947368421,8.171052631578947,0.7405870145271272,0.853949785670545,0.35629742033383915,0.6293191180033922,0.652,20.007194244604317
14:31:00,inf,4.37,3.794425087108014,0.7671584348941629,115.14285714285714,inf,0.0033333333333333335,0.5122950819672131,inf,3.3006845708267507,0.12053571428571429,0.10586499446698636
14:32:00,0.23148148148148148,0.4255555555555556,0.9707602339181286,0.8945228297080149,14.461538461538462,0.685,1.9766666666666666,0.8202247191011236,9.135265700483092,181.77777777777777,0.13234142521534847,inf
14:33:00,inf,2.69,0.512006196746708,0.9651699242824441,5.41991341991342,inf,0.5195154777927322,0.8378440631118277,5.276666666666666,2.1196306704134886,5.125,0.6106574989256554
14:34:00,inf,0.53,0.5304091411721342,0.8881918614334092,0.3650503202195791,0.5825,0.2781818181818182,1.4103585657370519,0.19392917369308602,37.8423645320197,inf,10.995633187772926
14:35:00,0.793918918918919,0.7245454545454545,0.26503972758229283,inf,2.301098901098901,inf,0.1115485564304462,1249.0,2.389473684210526,8.232876712328768,inf,3.409937888198758
14:36:00,0.25098039215686274,0.12882096069868995,2.654353562005277,0.6588854183790893,749.5,1.200657894736842,5.035714285714286,0.894633730834753,18.28,58.89108910891089,0.44222222222222224,0.5877375059875459
14:37:00,0.1518987341772152,0.6178467507274491,3.917562724014337,0.44301721781907627,13.64,inf,2.425,9.411764705882353,0.16005291005291006,0.5421164604838075,1251.0,24.11
14:38:00,0.9863806365111848,0.6547533952823446,0.18845700824499412,0.5331359599180141,374.0,2.45,7.931506849315069,0.9167366358802127,1.4307116104868913,0.5136986301369864,2.4275,32.32835820895522
14:39:00,0.9539614561027837,31.8,3.5965517241379312,0.9233522683059684,13.31,0.13523131672597866,0.38704318936877075,0.8820960698689956,0.892658923156148,6.897180762852405,8.301470588235293,inf
14:40:00,0.9649379108838568,4.6,3.77007299270073,0.9487857910041129,12.831683168316832,0.8677814938684504,0.8219512195121951,0.8406040268456376,0.8818818818818819,6.421666666666667,inf,0.5834653988378236
14:41:00,0.49264705882352944,0.3307943416757345,0.2713178294573643,3.459090909090909,349.0,1.5194805194805194,2.702970297029703,0.568,inf,0.08052708638360176,0.8335040983606558,0.35857371794871795
14:42:00,0.5245901639344263,0.36091954022988504,0.23439000960614795,13.687022900763358,1384.0,4.3,3.0444444444444443,0.7429572325207999,6.4937759336099585,78.5576923076923,8.97,0.7872399445214979
14:43:00,0.8815331010452961,2.08,2.3733333333333335,2.2857142857142856,336.75,0.14725274725274726,0.8076923076923077,4.351515151515152,0.6463414634146342,99.95,0.22896039603960397,0.3834071687474829
14:44:00,0.6920980926430518,0.48546042003231016,0.2221563981042654,0.5300274109145278,12.47,9.980392156862745,1.6170886075949367,119.06666666666666,149.0,8.362612612612613,1148.0,0.059850374064837904
14:45:00,0.8996781115879828,0.9141951550826353,4.156934306569343,35.345454545454544,2.056842105263158,inf,2.9298245614035086,0.8757685950413223,inf,1.2328835582208895,inf,10.13
14:46:00,0.8125,0.7382068103717588,0.8253848094877618,inf,0.549492385786802,inf,0.38328729281767954,4.885714285714286,inf,0.44892857142857145,inf,6.314754098360655
14:47:00,0.5124378109452736,inf,4.219672131147541,0.6768509307943726,3.9853372434017595,inf,28.86111111111111,0.5997109826589595,2.5366666666666666,43.313559322033896,0.511540860885839,24.46
14:48:00,1.0692307692307692,140.0,3.215633423180593,0.4710161400318254,0.035509736540664374,0.398,7.909090909090909,0.6845779220779221,9.46,33.913333333333334,0.27714285714285714,6.545731707317073
14:49:00,22.642857142857142,15.24,4.988888888888889,inf,0.05114320096269555,6.247524752475248,8.669491525423728,0.006793478260869565,1.3610503282275712,inf,3.16,54.69565217391305
14:50:00,1.72265625,0.8726190476190476,0.23487118034751348,33.29545454545455,2.3295615275813297,8.423076923076923,12.356521739130434,0.07526881720430108,25.84,33.97267759562842,24.11,0.10850439882697947
14:51:00,7.860759493670886,inf,5.979522184300341,190.375,18.675,6.6692307692307695,inf,0.64156587332553,2.6675675675675676,2.134727626459144,24.45,7.525
14:52:00,0.6892093485827946,0.7434991974317817,2.4618117229129663,4.662135922330097,0.4905405405405405,1.1568181818181817,6.45,25.8,0.6977720751195614,1.6293333333333333,inf,0.24547563805104408
14:53:00,0.06451612903225806,15.68,0.29504273504273504,0.8977061376317421,9.037974683544304,11.0,11.676923076923076,0.27850326469111,26.45,1.9252767527675276,147.31578947368422,5.450184501845018
14:54:00,inf,99.11764705882354,7.144486692015209,3121.0,2479.0,1112.0,15.34,0.5632304465088402,inf,2.8585011185682325,0.7029411764705882,0.6838586437440306
14:55:00,0.41414141414141414,0.32266526757607555,0.37689243027888447,5.3225,3.8678304239401498,0.2616984402079723,7.7612903225806456,7.255813953488372,inf,11.671875,0.4966785896780787,1.7842278203723987
14:56:00,0.22509225092250923,0.5405405405405406,0.1466733870967742,3.1283333333333334,29.93548387096774,1.8762886597938144,57.95652173913044,2322.0,inf,12.637931034482758,0.8433440919467842,0.05698529411764706
14:57:00,inf,1.4885057471264367,2.6755555555555555,inf,0.04660303200449186,0.8246838203227214,inf,0.7548140043763676,inf,52.53,17.313725490196077,0.4105237633365664
14:58:00,2.0,4.1173913043478265,5.041984732824427,21.96039603960396,0.3802469135802469,inf,0.5722637219876583,0.9880514705882353,20.217821782178216,15.39102564102564,16.23,0.05896705978039853
14:59:00,0.7126137841352406,0.32021857923497266,0.2345679012345679,0.8107883817427386,0.5453703703703704,0.7243367935409458,0.055303030303030305,5.464615384615384,4.0875,1.337890625,0.5389221556886228,0.15564395822973645
15:00:00,0.175,1.1925233644859814,1.8323353293413174,3.21,1.4429223744292237,0.8496548748921484,0.5109153581003447,0.7675594277723997,18.56,6.093023255813954,6.165,0.3172065628944047
15:01:00,inf,96.0,4.797520661157025,14.488721804511279,inf,0.0715372907153729,1.5646123260437377,3.316733067729084,484.0,103.025,0.38788426763110306,0.37828017763423494
15:02:00,1.084033613445378,0.48462537895192725,0.45380333951762525,2.0613409415121255,0.13726835964310227,6.3,654.0,1123.0,inf,15.329004329004329,inf,0.7368097215812952
15:03:00,0.5767676767676768,3.136842105263158,0.49391025641025643,0.5120017617264919,1.0966239813736904,2.6478260869565218,0.31746031746031744,0.6537097250960686,0.9372727272727273,12.179310344827586,0.8009726443768997,0.6997820792206128
15:04:00,0.41870350690754515,78.4375,6.1203319502074685,0.18798828125,7.756637168141593,3.66,0.7493211133740665,0.5695227358136039,4.074398249452954,0.7998375964271214,5.213333333333333,0.6303772796881526
15:05:00,19.333333333333332,0.7079326923076923,0.07753357753357754,inf,1995.0,0.5932415519399249,inf,0.45563709139426284,0.7519689173579754,9.424593967517401,0.678452513080704,0.5284598214285714
15:06:00,0.1822721598002497,10.587301587301587,0.6270018244475978,2.2391857506361323,0.737030191004313,0.34944480731548005,1.1339031339031338,0.731756164726499,0.43563766388557806,17.8,0.39945205479452056,0.05057705363204345
15:07:00,0.5988819007686932,3.2839116719242902,6.641666666666667,3.650557620817844,0.14878048780487804,0.05560882070949185,0.6792990142387733,0.5964125560538116,0.307983682983683,14.558064516129033,27.52,60.84
15:08:00,0.8698763825634352,0.7485921158487531,3.2475247524752477,3.5733333333333333,inf,inf,0.19056261343012704,2166.0,6.486666666666666,9.469696969696969,0.8620331179921289,0.3589108910891089
15:09:00,0.7383845604002859,84.33333333333333,5.66530612244898,1.1315315315315315,inf,0.18714285714285714,0.785307979847229,0.6594303310238645,219.2,2.059143439836846,0.8548780487804878,0.6963249516441006
15:10:00,0.8230309072781655,36.42424242424242,0.4098479362780594,inf,0.32115249472944485,0.4166666666666667,0.0674401740391588,10.07960199004975,inf,17.985714285714284,0.8315533980582525,0.6432637571157496
15:11:00,0.49597423510466987,0.4857142857142857,3.4180790960451977,2.9879725085910653,0.3975585615308479,0.34710743801652894,0.7076149425287356,0.20773480662983426,20.32,3.790931989924433,0.166156202143951,0.37697160883280756
15:12:00,0.9248166259168704,0.7969274236270528,5.214007782101167,21.728155339805824,1.0553709856035438,107.875,0.15508021390374332,0.8390759592795615,721.6666666666666,37.51,0.8491083676268861,0.2354280510018215
15:13:00,0.4663726571113561,0.2736231884057971,3.7057220708446867,2499.0,993.5,0.5873544093178037,1.193388429752066,9.41,6.6033333333333335,0.0976054732041049,0.4138627187079408,0.21425593997498957
15:14:00,0.2330246913580247,0.5343137254901961,0.03387916431394692,2.6730486008836523,0.20120481927710843,0.5787852112676056,0.6288293216630197,0.6575298290873912,758.6666666666666,18.357487922705314,2.326,0.37582005623242737
15:15:00,0.9127549368727743,inf,5.234657039711191,6.31700288184438,3.0686868686868687,12.027027027027026,0.6288265306122449,0.07724425887265135,inf,1.4257528556593977,7.0495049504950495,0.7418529261218222
15:16:00,0.6431322207958922,35.8,5.013513513513513,0.2438212927756654,inf,0.2325,0.6572361262241567,inf,3.405607476635514,9.108108108108109,2.41,1.2670807453416149
15:17:00,1.8557692307692308,0.009984639016897081,0.010514665190924184,0.5649882903981265,7.784232365145228,0.007835455435847209,0.5383615084525357,0.6876841484973483,48.875,6.584375,1743.0,0.2347803750321089
15:18:00,0.8983202287348105,inf,3.369727047146402,inf,1.1277486910994765,0.6726013847675568,6.540372670807454,0.7567567567567568,0.7692383583267561,8.904166666666667,0.17152373022481265,0.10880398671096346
15:19:00,0.8767154105736783,31.341463414634145,3.0785219399538106,inf,19.36,0.8729961476326581,inf,137.4,3.544573643410853,3.1588180978762694,13.46,0.9319915120700885
15:20:00,0.2513586956521739,0.7514839730906213,0.0803680981595092,1.9044368600682593,132.6,0.6373897707231041,2.97,10.823529411764707,2.653605015673981,0.04487179487179487,0.8965080259081949,0.007709251101321586
15:21:00,0.8900192948605508,0.4654514624841034,0.6836970019513926,1.1954887218045114,8.80295566502463,9.83,0.22409488139825218,0.7361372440509131,23.04,22.254901960784313,0.593,6.534188034188034
15:22:00,0.8292239813132624,0.10678925035360678,1.0517038777908343,145.11111111111111,14.4,0.18222222222222223,0.6668379142049833,0.4964871194379391,0.5214646464646465,5.628912071535022,4.208609271523179,0.8537981269510926
15:23:00,0.03982300884955752,0.12281879194630872,0.1418951418951419,0.6340399002493765,171.16666666666666,1.224,0.8700259948010398,342.42857142857144,0.7813090843612136,417.6,0.7961038961038961,0.6541360557198741
15:24:00,0.8938510248291951,33.875,1.574814814814815,9.665271966527197,0.038601982263954095,0.5157142857142857,inf,0.7706586826347306,0.46625,5.722703639514731,0.7921207041072925,0.700227100681302
15:25:00,0.7585610515392598,5.921212121212121,0.24123182207014543,24.56,2.4734133790737562,3.54251012145749,0.14575163398692811,2.975083056478405,21.83809523809524,2.1716118684843626,0.26688402421984164,0.5012175324675324
15:26:00,1.875,0.40836408364083643,0.30955165692007797,2.309933774834437,0.4637096774193548,0.47796456156292594,0.7192299372701709,8.803030303030303,10.11737089201878,1.1004997223764574,0.8712312103571118,0.7155919153031761
15:27:00,0.866909090909091,0.16975748930099857,3.351674641148325,0.09100719424460432,0.13597972972972974,1.35,0.19275629220380602,0.6556430446194226,22.74,6.181132075471698,0.7567654123298639,1.2446739832149774
15:28:00,1.4367088607594938,5.698924731182796,3.321759259259259,97.3076923076923,10.235294117647058,0.7694444444444445,0.7411477411477412,0.618018018018018,2.3292682926829267,4.84044233807267,0.7324215325267404,0.942194029602251
15:29:00,1.3164893617021276,0.9138251704897706,0.7001526717557252,0.5026080476900149,69.7741935483871,2.3675,8.596026490066226,2.492481203007519,0.760989010989011,0.6903725971046595,0.8208955223880597,0.9410993705399764
15:30:00,0.9231435000865501,0.4898527656187823,0.5290534208059982,0.3485496909177366,0.3729964683509916,0.7759191785359391,1.1742857142857144,0.697552623627757,0.26571668063704945,0.10520913523222993,0.35051915503043324,0.5716374269005848
15:31:00,0.8128604998931852,0.3892245720040282,0.40176151761517614,0.2610659439927733,1.1304713804713804,0.6676456191874695,9.895104895104895,0.023317788141239172,0.03838771593090211,0.971824686940966,5.418006430868167,0.37644459551325626
15:32:00,2.2186495176848875,6.316666666666666,0.40339819128528365,4.404850746268656,3.4614093959731544,0.017064846416382253,0.5210617426428159,0.1551347414420976,2.4120481927710844,0.09790499896287078,0.2888665997993982,0.0727886237647626
15:33:00,0.8091879527258864,0.6174174174174174,1.934065934065934,183.125,9.25287356321839,0.38564102564102565,0.5981112277019937,0.5471535365152387,0.27985579089680035,0.018059381695745332,10.815,0.5207444746025591
15:34:00,0.37965700768775873,0.3111919927206551,2.4301242236024843,inf,0.20191888355865678,0.43172526573998365,2.661363636363636,inf,2.5679314565483478,0.3364127764127764,7.073333333333333,0.5565564424173318
15:35:00,3.522267206477733,15.34,0.09134615384615384,2.425274725274725,0.1456953642384106,0.16393442622950818,0.32330525471319693,0.5178069353327085,0.7431614827439285,0.23073456511942317,0.24216691068814056,0.8662698278486151
15:36:00,0.7953292247810574,73.36,0.5627409744128987,0.4894885940062621,3.5572289156626504,1.5398089171974523,0.4427050720100188,0.519469405220368,0.8352577319587629,16.20377358490566,3.5080645161290325,1.0516160154365655
15:37:00,1.4166666666666667,17.317307692307693,3.1867768595041324,0.2278565101860053,20.447552447552447,0.23094512195121952,0.6056079062284532,643.6,0.44245076586433263,5.974455296769347,0.7930962921970116,0.6432119205298014
15:38:00,0.8344370860927153,0.7930682976554536,0.5833333333333334,402.3333333333333,1.6298116298116299,0.5911193339500462,0.760519801980198,5.56188605108055,3.8380281690140845,4.1130573248407645,1.818342151675485,6.535335689045937
15:39:00,0.3129131776112825,0.5529461102956594,0.21397379912663755,36.86,0.2722117202268431,0.9956989247311828,0.8784139913751797,0.6020361990950226,0.1865079365079365,12.43108108108108,0.4645412130637636,0.7889414900951418
15:40:00,7.02,0.7209838585703305,0.4986958789775691,1.538914323086985,2.5230296827021492,0.25181758096497026,0.33312,16.509615384615383,0.9668626402993051,1.0841217605923488,0.32616163442415474,0.6830656637527953
15:41:00,0.7166012625831769,0.8125836680053548,0.6567335243553009,3.891443167305236,6.738738738738738,0.7856830122591943,11.045714285714286,0.043661547726588375,3.3176470588235296,12.439516129032258,1.3647358370464673,59.98765432098765
15:42:00,0.664789279471742,0.5857142857142857,0.03334433806536811,0.927,0.5572673317338048,0.006458022851465474,0.3974930362116992,0.524232633279483,4.287142857142857,1.3413530252501191,0.5514057910197231,0.49692748873412534
15:43:00,0.29339686861810754,0.7108725761772853,0.16269545793000745,4.350923482849605,0.9533542976939203,0.7426059152677857,0.2286745406824147,0.07959770114942528,17.879227053140095,3.423655913978495,0.7339760638297872,0.30165833113977364
15:44:00,16.150943396226417,2.1455938697318007,2.7217496962332928,4.862371888726208,0.644136078782453,0.5753323485967504,0.8135783644972313,31.672566371681416,2.2175,0.7277832837793194,6.550561797752809,0.8660874075995332
15:45:00,0.6907523510971787,1.1556836902800658,0.6638743455497382,0.7522076372315036,3.5386444708680145,0.29701834862385323,4.309368191721133,0.6600430696945967,0.3367720465890183,0.1959104938271605,0.34621189254452156,0.5883739198743126
15:46:00,1.8507462686567164,0.4411918452692107,1.7554991539763114,17.782608695652176,4.086436170212766,0.03758169934640523,0.8355649069115022,0.9002754820936639,2.187402799377916,0.37280306444344297,1.4348054679284963,0.3773540489642185
15:47:00,0.43258996452103393,2.1348684210526314,0.18135469774217042,3.3456669912366115,3.397777777777778,0.08954128440366972,0.22332942555685814,0.6811468288444831,0.8709608519207884,14.937226277372263,0.07901726427622842,0.8116045612553199
15:48:00,0.5364566677326511,1.848059454995871,2.355848434925865,39.48091603053435,3.58011583011583,1.4363341443633415,0.01091362644215778,0.4771249159004261,0.9141337386018237,3.6544417277913612,0.5453782154034044,0.39241385296415243
15:49:00,1.0318153462258266,0.806044957472661,3.4483450351053158,0.1910301331464611,1.3213321332133214,0.2145985401459854,0.6434358122143747,8.779527559055119,1.0585789871504157,0.717766063541815,0.5988156920799408,0.5647463456577816
15:50:00,0.28445006321112515,0.5048026998961579,0.6967886482449589,1.2154945468221137,0.5023041474654378,0.6992026636291948,0.7544481559751858,0.3194777511324274,0.08125410374261326,0.15052175625123057,0.9020446911055937,0.8923270343429678
15:51:00,0.844155280850141,0.7191601049868767,0.32798423423423423,inf,0.5098863738033461,0.3812617541460079,0.7270652670013692,0.6556640625,10.563492063492063,1.2174234034699152,10.065934065934066,0.7670182166826462
15:52:00,0.3092269326683292,0.7269431076537676,0.2853457172342621,356.05555555555554,0.52163953202978,0.534617700180614,0.22724550898203594,0.4531174246097159,0.07665383269163459,3.0371900826446283,0.5227023893862305,0.8257646662423721
15:53:00,1.0670419651995906,0.15464122440866626,0.22582103043085267,3.1640178003814365,4.127024722932651,0.18287314925970388,0.47959889349930845,0.3001345895020188,0.8585351447135263,0.24468345147885603,0.5035199463627221,0.8350709400657537
15:54:00,0.3661616161616162,5.944759206798867,0.7195467422096318,3.588235294117647,0.3351514561215545,0.47606973058637087,0.2994028230184582,0.37699371677138716,5.42248413417951,0.3182206203167979,9.204572803850782,0.7638186436487063
15:55:00,2.753564154786151,0.4337325546867267,0.09923154026060808,0.476410384423365,0.18627657335297831,0.018191841234840134,3.2744186046511627,0.18365929869228098,0.20951078699483439,1.3063836193917495,2.252577319587629,0.8725013743815283
15:56:00,0.5639328763885606,0.7301705256570713,2.7782139352306183,1.9598065880930795,1.3642782426778242,0.16423425087751709,0.062267507682354846,0.36576604716539124,0.08243229838309692,8.80280112044818,2.7075788061703556,0.9096933418781276
15:57:00,0.42025518341307816,0.834998334998335,0.09624156175880313,2.130434782608696,0.6877575757575758,0.10153576129881527,1.768108389786347,0.47840738891662504,0.13702215729242756,3.231965585704831,0.5332268197573656,0.879053386591075
15:58:00,0.5485328459742106,1.2162292318805683,1.1628405921476077,10.805375347544022,0.9603480006692321,0.3988707108730274,0.28310898827616154,1.2185886402753872,0.8259803921568627,3.5520296723676075,0.7069731156985117,0.8889221397600617
15:59:00,0.49786913516620745,0.35583768086145307,0.7706862091938708,1.452901339079575,0.379623952585326,0.4317394650760054,0.676340383669454,1.5386055217594758,0.0011725238576034914,0.5163389028537632,0.28951194184839046,0.8300245824507003
